seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|LR898468.1_cds_CAD6499208.1_566 [protein_id=CAD6499208.1] [location=join(11174376..11174509,11174560..11174686,11174734..11176136,11176200..11176692)] [gbkey=CDS]	53.958282909470654	0.8217142194149915	0.3385714285714286	0.44165504416550444	0.3514285714285714	0.24806800562060427
lcl|LR898468.1_cds_CAD6499209.1_567 [protein_id=CAD6499209.1] [location=join(11181105..11182504,11182555..11184279,11184343..11184556)] [gbkey=CDS]	53.56704033556334	0.8265914227710817	0.3336397058823529	0.44794479447944796	0.33547794117647056	0.25072819713353106
lcl|LR898468.1_cds_CAD6499210.1_568 [protein_id=CAD6499210.1] [location=11190223..11190267] [gbkey=CDS]	50.94796758078892	0.8555499465589788	0.23076923076923078	0.3333333333333333	0.15384615384615385	0.26136308842276146
lcl|LR898468.1_cds_CAD6499211.1_569 [protein_id=CAD6499211.1] [location=11190397..11190501] [gbkey=CDS]	51.09236184900915	0.8520828577022034	0.15151515151515152	0.41414141414141414	0.2727272727272727	0.2338684196793351
lcl|LR898468.1_cds_CAD6499212.1_570 [protein_id=CAD6499212.1] [location=join(11230803..11230953,11231070..11231524,11231577..11231663,11231714..11233153)] [gbkey=CDS]	55.71587175354689	0.816850413768659	0.3181148748159057	0.4391161259990597	0.374079528718704	0.24961004852765806
lcl|LR898468.1_cds_CAD6499213.1_571 [protein_id=CAD6499213.1] [location=complement(join(11250167..11250490,11250535..11252161,11252192..11252415))] [gbkey=CDS]	53.931431393037684	0.8265507240938565	0.36416184971098264	0.4310742277547257	0.33670520231213874	0.24593783680439096
lcl|LR898468.1_cds_CAD6499214.1_572 [protein_id=CAD6499214.1] [location=complement(11265468..11266070)] [gbkey=CDS]	52.111849891974714	0.8184156250252008	0.35051546391752575	0.4355108877721943	0.36082474226804123	0.24602804497189928
lcl|LR898468.1_cds_CAD6499215.1_573 [protein_id=CAD6499215.1] [location=11306697..11307638] [gbkey=CDS]	55.91552880924305	0.7942100522419884	0.3388704318936877	0.4412393162393162	0.38205980066445183	0.24458604976028822
lcl|LR898468.1_cds_CAD6499216.1_574 [protein_id=CAD6499216.1] [location=complement(join(11378896..11378984,11379045..11379194,11379260..11379451,11379574..11379673))] [gbkey=CDS]	55.48387606219512	0.7764710595194791	0.25748502994011974	0.44571428571428573	0.49101796407185627	0.25343605126982865
lcl|LR898468.1_cds_CAD6499217.1_575 [protein_id=CAD6499217.1] [location=11395874..11396689] [gbkey=CDS]	53.70529535181234	0.8162807199953662	0.3552123552123552	0.4160493827160494	0.3783783783783784	0.2529259308672686
lcl|LR898468.1_cds_CAD6499218.1_576 [protein_id=CAD6499218.1] [location=complement(11409885..11409929)] [gbkey=CDS]	54.78791946308725	0.8063841061581234	0.4166666666666667	0.46153846153846156	0.3333333333333333	0.24760938841380487
lcl|LR898468.1_cds_CAD6499219.1_577 [protein_id=CAD6499219.1] [location=11420856..11421896] [gbkey=CDS]	56.10293903796944	0.7945482123865195	0.2537313432835821	0.5227053140096618	0.42388059701492536	0.25681638088154307
lcl|LR898468.1_cds_CAD6499220.1_578 [protein_id=CAD6499220.1] [location=join(11422507..11423818,11423871..11424283)] [gbkey=CDS]	56.08438580132658	0.7560136325523371	0.2753108348134991	0.5567190226876091	0.5150976909413855	0.25324171423475544
lcl|LR898468.1_cds_CAD6499221.1_579 [protein_id=CAD6499221.1] [location=complement(join(11425377..11427284,11427337..11427624))] [gbkey=CDS]	54.703575752599654	0.8212414331745983	0.3526093088857546	0.41598173515981735	0.3540197461212976	0.2457898379237077
lcl|LR898468.1_cds_CAD6499222.1_580 [protein_id=CAD6499222.1] [location=join(11429628..11429691,11429746..11429855,11429914..11430108,11430158..11431512,11431723..11431861)] [gbkey=CDS]	54.96959761251478	0.8144128014843982	0.30833333333333335	0.4501884760366182	0.36	0.25522380675963086
lcl|LR898468.1_cds_CAD6499225.1_583 [protein_id=CAD6499225.1] [location=complement(11452855..11452926)] [gbkey=CDS]	52.570076930188016	0.8198506110066925	0.22727272727272727	0.45454545454545453	0.3181818181818182	0.25250209492200687
lcl|LR898468.1_cds_CAD6499226.1_584 [protein_id=CAD6499226.1] [location=complement(11452956..11453006)] [gbkey=CDS]	53.94523357387011	0.7854831741480486	0.26666666666666666	0.6222222222222222	0.5333333333333333	0.25948602142156646
lcl|LR898468.1_cds_CAD6499227.1_585 [protein_id=CAD6499227.1] [location=complement(join(11489039..11489239,11489328..11489878,11489926..11490583,11490631..11491176))] [gbkey=CDS]	55.66468239872295	0.8034365232246453	0.3338607594936709	0.4564102564102564	0.38449367088607594	0.24651793643313039
lcl|LR898468.1_cds_CAD6499228.1_586 [protein_id=CAD6499228.1] [location=11491414..11492592] [gbkey=CDS]	51.97350158702153	0.8335118606383565	0.3978779840848806	0.43307757885763	0.35013262599469497	0.25411279568632716
lcl|LR898468.1_cds_CAD6499229.1_587 [protein_id=CAD6499229.1] [location=complement(11499524..11499568)] [gbkey=CDS]	53.49844464775846	0.8358636882475649	0.4166666666666667	0.4358974358974359	0.25	0.24760938841380487
lcl|LR898468.1_cds_CAD6499231.1_589 [protein_id=CAD6499231.1] [location=complement(11552099..11553094)] [gbkey=CDS]	55.615336844221105	0.8157903181854549	0.3115264797507788	0.4171717171717172	0.3644859813084112	0.24713804658728777
lcl|LR898468.1_cds_CAD6499232.1_590 [protein_id=CAD6499232.1] [location=complement(11553199..11553333)] [gbkey=CDS]	51.69813456136742	0.7393433606019418	0.19047619047619047	0.4496124031007752	0.6190476190476191	0.234588558125282
lcl|LR898468.1_cds_CAD6499233.1_591 [protein_id=CAD6499233.1] [location=11616269..11616403] [gbkey=CDS]	51.69813456136742	0.7393433606019418	0.19047619047619047	0.4496124031007752	0.6190476190476191	0.234588558125282
lcl|LR898468.1_cds_CAD6499234.1_592 [protein_id=CAD6499234.1] [location=11616508..11617503] [gbkey=CDS]	55.11981142303799	0.8156712682358921	0.3146417445482866	0.41414141414141414	0.3613707165109034	0.24713804658728783
lcl|LR898468.1_cds_CAD6499235.1_593 [protein_id=CAD6499235.1] [location=complement(join(11664487..11665227,11665284..11665418))] [gbkey=CDS]	54.81565086919083	0.8076143150523635	0.31316725978647686	0.4459770114942529	0.39501779359430605	0.24653556273278873
lcl|LR898468.1_cds_CAD6499236.1_594 [protein_id=CAD6499236.1] [location=11665779..11666483] [gbkey=CDS]	52.600184023456535	0.8161965214731303	0.38666666666666666	0.4520743919885551	0.37333333333333335	0.2521103008366692
lcl|LR898468.1_cds_CAD6499237.1_595 [protein_id=CAD6499237.1] [location=complement(join(11668551..11670188,11670222..11670464,11670516..11670710))] [gbkey=CDS]	56.45634278380166	0.796935193706754	0.3263473053892216	0.45217391304347826	0.42065868263473055	0.24814996773138231
lcl|LR898468.1_cds_CAD6499238.1_596 [protein_id=CAD6499238.1] [location=11680603..11680770] [gbkey=CDS]	52.66109060627355	0.7389613668110085	0.16981132075471697	0.4382716049382716	0.5660377358490566	0.24603118821429226
lcl|LR898468.1_cds_CAD6499239.1_597 [protein_id=CAD6499239.1] [location=complement(11744083..11745075)] [gbkey=CDS]	52.047453959328784	0.8275196758115955	0.33962264150943394	0.4204660587639311	0.3710691823899371	0.2520863965345115
lcl|LR898468.1_cds_CAD6499240.1_598 [protein_id=CAD6499240.1] [location=11751974..11752909] [gbkey=CDS]	54.97629585575673	0.7792171161213991	0.22483221476510068	0.45376344086021503	0.48322147651006714	0.2479026133119102
lcl|LR898468.1_cds_CAD6499241.1_599 [protein_id=CAD6499241.1] [location=complement(join(11757888..11758053,11758123..11758555,11758609..11758670,11758719..11759533,11759603..11759635))] [gbkey=CDS]	55.766901891384585	0.8047280074782244	0.3091286307053942	0.4397870924817033	0.4087136929460581	0.24610611154972545
lcl|LR898468.1_cds_CAD6499242.1_600 [protein_id=CAD6499242.1] [location=complement(join(11826254..11826419,11826486..11826915,11826973..11827034,11827083..11827893,11827942..11828002))] [gbkey=CDS]	56.0266057137613	0.8061743172394289	0.2842535787321063	0.43372703412073493	0.3946830265848671	0.24993854262737064
lcl|LR898468.1_cds_CAD6499243.1_601 [protein_id=CAD6499243.1] [location=join(11908860..11908892,11908957..11909774,11909826..11909887,11909942..11910371,11910443..11910599)] [gbkey=CDS]	54.585535362689164	0.8169081470789952	0.29521829521829523	0.4303882195448461	0.3762993762993763	0.24194693818170845
lcl|LR898468.1_cds_CAD6499244.1_602 [protein_id=CAD6499244.1] [location=complement(join(11968226..11969450,11969500..11969732,11969777..11970157))] [gbkey=CDS]	53.66118760152302	0.8317543195886967	0.3680672268907563	0.46262956901254776	0.346218487394958	0.244549097696733
lcl|LR898468.1_cds_CAD6499245.1_603 [protein_id=CAD6499245.1] [location=join(12007123..12007183,12007244..12008229)] [gbkey=CDS]	51.30897910312111	0.8189088116024195	0.37910447761194027	0.4159462055715658	0.3283582089552239	0.23265888442088062
lcl|LR898468.1_cds_CAD6499246.1_604 [protein_id=CAD6499246.1] [location=12017662..12019116] [gbkey=CDS]	53.15011038944435	0.8208673253507801	0.3563714902807775	0.43823326432022086	0.3412526997840173	0.24721224774738584
lcl|LR898468.1_cds_CAD6499247.1_605 [protein_id=CAD6499247.1] [location=join(12023652..12024329,12024441..12024656,12024792..12025013)] [gbkey=CDS]	55.91998784976857	0.7891929352487793	0.2605042016806723	0.45135135135135135	0.44537815126050423	0.24684000310633736
lcl|LR898468.1_cds_CAD6499248.1_606 [protein_id=CAD6499248.1] [location=complement(12035720..12037228)] [gbkey=CDS]	55.41465842925659	0.8175044530765013	0.31185031185031187	0.44510978043912175	0.3700623700623701	0.2469875931585465
lcl|LR898468.1_cds_CAD6499249.1_607 [protein_id=CAD6499249.1] [location=join(12038559..12038871,12038920..12041048)] [gbkey=CDS]	52.543391297144865	0.8367092696884398	0.34987277353689566	0.4215927750410509	0.3231552162849873	0.245804929921569
lcl|LR898468.1_cds_CAD6499250.1_608 [protein_id=CAD6499250.1] [location=join(12044666..12044741,12044785..12045328,12045383..12045632)] [gbkey=CDS]	54.32042833607302	0.808075289572254	0.296028880866426	0.4675925925925926	0.38267148014440433	0.2443009288305421
lcl|LR898468.1_cds_CAD6499251.1_609 [protein_id=CAD6499251.1] [location=join(12047907..12048452,12048506..12049130,12049187..12049581,12049634..12049699)] [gbkey=CDS]	54.295272280187746	0.8242680142974307	0.39626168224299063	0.4237392373923739	0.35887850467289717	0.246042300134653
lcl|LR898468.1_cds_CAD6499252.1_610 [protein_id=CAD6499252.1] [location=12060441..12063830] [gbkey=CDS]	55.63167512658258	0.81104562490077	0.30154405086285196	0.44680851063829785	0.3932788374205268	0.2528678965588766
lcl|LR898468.1_cds_CAD6499253.1_611 [protein_id=CAD6499253.1] [location=complement(join(12080597..12080818,12080954..12081169,12081281..12082522))] [gbkey=CDS]	56.00773276850383	0.7924483192801602	0.29608938547486036	0.44802867383512546	0.4506517690875233	0.24563069226427733
lcl|LR898468.1_cds_CAD6499254.1_612 [protein_id=CAD6499254.1] [location=join(12116262..12116291,12116342..12116387,12116434..12116478,12116536..12116780,12116832..12116876)] [gbkey=CDS]	53.23959210113243	0.7933076358515909	0.34074074074074073	0.5111111111111111	0.45925925925925926	0.2690851504339675
lcl|LR898468.1_cds_CAD6499255.1_613 [protein_id=CAD6499255.1] [location=complement(join(12127304..12127525,12127661..12127876,12127988..12129229))] [gbkey=CDS]	56.29233795299897	0.7901903852010697	0.29158878504672897	0.45101553166069297	0.45794392523364486	0.24735665810278898
lcl|LR898468.1_cds_CAD6499256.1_614 [protein_id=CAD6499256.1] [location=join(12148549..12148645,12148706..12148773,12148837..12148998)] [gbkey=CDS]	52.47597798731983	0.7767921228736014	0.3238095238095238	0.46417445482866043	0.5047619047619047	0.2486135546208817
lcl|LR898468.1_cds_CAD6499257.1_615 [protein_id=CAD6499257.1] [location=complement(12154760..12156064)] [gbkey=CDS]	54.18863279288309	0.8200718242096278	0.37681159420289856	0.44957659738260203	0.34057971014492755	0.25378228822716253
lcl|LR898468.1_cds_CAD6499258.1_616 [protein_id=CAD6499258.1] [location=complement(join(12157453..12157583,12157636..12158159,12158211..12158376,12158432..12158501))] [gbkey=CDS]	53.963385660708816	0.8097012223709461	0.3249097472924188	0.4542372881355932	0.37906137184115524	0.24521628094586254
lcl|LR898468.1_cds_CAD6499259.1_617 [protein_id=CAD6499259.1] [location=join(12174914..12175081,12175132..12175926)] [gbkey=CDS]	53.76777175002403	0.8165682943555457	0.33881578947368424	0.44618599791013586	0.35855263157894735	0.25168709294625985
lcl|LR898468.1_cds_CAD6499260.1_618 [protein_id=CAD6499260.1] [location=join(12182735..12182799,12182851..12184741,12184793..12185158)] [gbkey=CDS]	54.18978462085301	0.8235668351175062	0.35224274406332456	0.43350604490500866	0.3403693931398417	0.24773160378333087
lcl|LR898468.1_cds_CAD6499261.1_619 [protein_id=CAD6499261.1] [location=complement(join(12221547..12222907,12223007..12223201,12223307..12223838))] [gbkey=CDS]	56.24340035103199	0.7939793306679137	0.2994011976047904	0.46253602305475505	0.46107784431137727	0.24765608379615428
lcl|LR898468.1_cds_CAD6499262.1_620 [protein_id=CAD6499262.1] [location=join(12229830..12231071,12231183..12231398,12231534..12231749)] [gbkey=CDS]	56.72054018995204	0.8011188821216304	0.308411214953271	0.44064748201438847	0.4205607476635514	0.2473546020490506
lcl|LR898468.1_cds_CAD6499263.1_621 [protein_id=CAD6499263.1] [location=join(12250252..12250440,12250485..12250538,12250590..12251219)] [gbkey=CDS]	56.07619923112931	0.7671519362885313	0.24014336917562723	0.48212226066897346	0.4838709677419355	0.2413330201318748
lcl|LR898468.1_cds_CAD6499264.1_622 [protein_id=CAD6499264.1] [location=complement(12276502..12276648)] [gbkey=CDS]	52.66776051702254	0.793687891277159	0.2619047619047619	0.45390070921985815	0.47619047619047616	0.24726205721398814
